0.6875000029103829,0.1999999962747097,0.3124997671693084,0.8085402418468126,1,0.6267748400225939,0.5532622926229592,0.8450959497177878,0.21076008168083538,1,1,0.19039217045049384,0.563432779389673
0.6875000029103829,0.1999999962747097,0.3124997671693084,0.8085402418468126,0,0.6267748400225939,0.5532622926229592,0.8450959497177878,0.21076008168083538,0,0,0.19039217045049384,0.563432779389673
0.5000000116415318,0.24999999534338713,0.3749997206031699,0.8092290194557155,1,0.4421907039005859,0.5945406131971362,0.7575099870033827,0.20927939177235177,1,1,0.18951795604407096,0.5625001000824321
0.5000000116415318,0.24999999534338713,0.3749997206031699,0.8092290194557155,0,0.4421907039005859,0.5945406131971362,0.7575099870033827,0.20927939177235177,0,0,0.18951795604407096,0.5625001000824321
0.6875000029103829,0.29999999441206454,0.3124997671693084,0.8081463114968219,1,0.5943205119276982,0.55592543772981,0.7061165697241566,0.21026658114038066,1,1,0.19039217045049384,0.5625001000824321
0.6875000029103829,0.29999999441206454,0.3124997671693084,0.8081463114968219,0,0.5943205119276982,0.55592543772981,0.7061165697241566,0.21026658114038066,0,0,0.19039217045049384,0.5625001000824321
0.75,0.4499999916180968,0.4374996740370314,0.8093275020432138,1,0.4949290837763174,0.4707057149682361,0.686210628315727,0.208292202404323,1,1,0.18951795604407096,0.561567064926543
0.75,0.4499999916180968,0.4374996740370314,0.8093275020432138,0,0.4949290837763174,0.4707057149682361,0.686210628315727,0.208292202404323,0,0,0.18951795604407096,0.561567064926543
0.5625000087311489,0.14999999720603227,0.4999996274708929,0.806965721454012,1,0.5537524083660248,0.5426098391828182,0.7198697066155317,0.20582432312781052,1,1,0.19214059926331117,0.5606343856193021
0.5625000087311489,0.14999999720603227,0.4999996274708929,0.806965721454012,0,0.5537524083660248,0.5426098391828182,0.7198697066155317,0.20582432312781052,0,0,0.19214059926331117,0.5606343856193021
0.37500001746229783,0.24999999534338713,0.4374996740370314,0.8076544990629149,1,0.5882351803276151,0.4547270348080247,0.6181686732715835,0.20384994439175286,1,1,0.1912663848569025,0.5597017063120608
0.37500001746229783,0.24999999534338713,0.4374996740370314,0.8076544990629149,0,0.5882351803276151,0.4547270348080247,0.6181686732715835,0.20384994439175286,0,0,0.1912663848569025,0.5597017063120608
0.625000005820766,0.49999999068677425,0.5624995809047544,0.8062769438451092,1,0.3245432809489541,0.36018641528632755,0.7401375127303272,0.20384994439175286,1,1,0.19301481366973405,0.5597017063120608
0.625000005820766,0.49999999068677425,0.5624995809047544,0.8062769438451092,0,0.3245432809489541,0.36018641528632755,0.7401375127303272,0.20384994439175286,0,0,0.19301481366973405,0.5597017063120608
0.5000000116415318,0.29999999441206454,0.3749997206031699,0.8080484294129056,1,0.8032452006778241,0.6311584377710284,0.6015200664748642,0.20483713375978163,1,1,0.1912663848569025,0.5587686711561717
0.5000000116415318,0.29999999441206454,0.3749997206031699,0.8080484294129056,0,0.8032452006778241,0.6311584377710284,0.6015200664748642,0.20483713375978163,0,0,0.1912663848569025,0.5587686711561717
0.4375000145519149,0.29999999441206454,0.5624995809047544,0.8078514642379098,1,0.6693710005648539,0.5665778911699508,0.7209555078300358,0.20533072844379607,1,1,0.1912663848569025,0.5578359918489308
0.4375000145519149,0.29999999441206454,0.5624995809047544,0.8078514642379098,0,0.6693710005648539,0.5665778911699508,0.7209555078300358,0.20533072844379607,0,0,0.1912663848569025,0.5578359918489308
0.5625000087311489,0.29999999441206454,0.4374996740370314,0.8071626866290078,1,0.050709936009037726,0.5619174269164815,0.8932320323853037,0.20582432312781052,1,1,0.19214059926331117,0.5569029566930412
0.5625000087311489,0.29999999441206454,0.4374996740370314,0.8071626866290078,0,0.050709936009037726,0.5619174269164815,0.8932320323853037,0.20582432312781052,0,0,0.19214059926331117,0.5569029566930412
0.5625000087311489,0.29999999441206454,0.3749997206031699,0.806473909020105,1,0.45638942408133865,0.5592543135564463,0.7951501983594317,0.20681141835227967,1,1,0.19214059926331117,0.5559702773858004
0.5625000087311489,0.29999999441206454,0.3749997206031699,0.806473909020105,0,0.45638942408133865,0.5592543135564463,0.7951501983594317,0.20681141835227967,0,0,0.19214059926331117,0.5559702773858004
0.6875000029103829,0.39999999254941937,0.3124997671693084,0.8060805791736954,1,0.18864102385539727,0.4866843951284475,0.872964157238706,0.208292202404323,1,1,0.19301481366973405,0.5550372422299112
0.6875000029103829,0.39999999254941937,0.3124997671693084,0.8060805791736954,0,0.18864102385539727,0.4866843951284475,0.872964157238706,0.208292202404323,0,0,0.19301481366973405,0.5550372422299112
0.6875000029103829,0.29999999441206454,0.4374996740370314,0.8071626866290078,1,0.6044623443750625,0.48002661172835936,0.7397756480239613,0.20878579708833733,1,1,0.19214059926331117,0.5550372422299112
0.6875000029103829,0.29999999441206454,0.4374996740370314,0.8071626866290078,0,0.6044623443750625,0.48002661172835936,0.7397756480239613,0.20878579708833733,0,0,0.19214059926331117,0.5550372422299112
0.625000005820766,0.4499999916180968,0.5624995809047544,0.8080484294129056,1,0.08113620712334679,0.5599201077698628,0.8646398883562473,0.21026658114038066,1,1,0.1912663848569025,0.5541045629226704
0.625000005820766,0.4499999916180968,0.5624995809047544,0.8080484294129056,0,0.08113620712334679,0.5599201077698628,0.8646398883562473,0.21026658114038066,0,0,0.1912663848569025,0.5541045629226704
0.5000000116415318,0.24999999534338713,0.3124997671693084,0.8096223493021251,1,0.7971602559638491,0.48002661172835936,0.6840390949185208,0.21125367636484982,1,1,0.18951795604407096,0.5531715277667808
0.5000000116415318,0.24999999534338713,0.3124997671693084,0.8096223493021251,0,0.7971602559638491,0.48002661172835936,0.6840390949185208,0.21125367636484982,0,0,0.18951795604407096,0.5531715277667808
0.812499997089617,0.39999999254941937,0.4999996274708929,0.8055887667397883,1,0.1947259685693723,0.6078561799973123,0.8067318018536006,0.2122408657328787,1,1,0.19301481366973405,0.55223884845954
0.812499997089617,0.39999999254941937,0.4999996274708929,0.8055887667397883,0,0.1947259685693723,0.6078561799973123,0.8067318018536006,0.2122408657328787,0,0,0.19301481366973405,0.55223884845954
0.5625000087311489,0.29999999441206454,0.3749997206031699,0.8054902841522908,1,0.4949290837763174,0.5632489835964991,0.7332609788005408,0.21421524446893636,1,1,0.19388902807614272,0.55223884845954
0.5625000087311489,0.29999999441206454,0.3749997206031699,0.8054902841522908,0,0.4949290837763174,0.5632489835964991,0.7332609788005408,0.21421524446893636,0,0,0.19388902807614272,0.55223884845954
0.9374999912688511,0.34999999348074196,0.18749986030158539,0.8050963538022993,1,0.5050709162236817,0.6577896031181962,0.7672819218067115,0.21322805510090748,1,1,0.19388902807614272,0.551305991227975
0.9374999912688511,0.34999999348074196,0.18749986030158539,0.8050963538022993,0,0.5050709162236817,0.6577896031181962,0.7672819218067115,0.21322805510090748,0,0,0.19388902807614272,0.551305991227975
0.5625000087311489,0.34999999348074196,0.4374996740370314,0.8071626866290078,1,0.4584178679480333,0.49134485938191685,0.7314513101097005,0.21470874500939108,1,1,0.19214059926331117,0.5503731339964095
0.5625000087311489,0.34999999348074196,0.4374996740370314,0.8071626866290078,0,0.4584178679480333,0.49134485938191685,0.7314513101097005,0.21470874500939108,0,0,0.19214059926331117,0.5503731339964095
0.4375000145519149,0.34999999348074196,0.6249995343386159,0.8079499468254081,1,0.509127803957071,0.5019973128220578,0.7213174415682039,0.21470874500939108,1,1,0.1912663848569025,0.5494402767648445
0.4375000145519149,0.34999999348074196,0.6249995343386159,0.8079499468254081,0,0.509127803957071,0.5019973128220578,0.7213174415682039,0.21470874500939108,0,0,0.1912663848569025,0.5494402767648445
0.625000005820766,0.34999999348074196,0.3749997206031699,0.806965721454012,1,0.509127803957071,0.4860186326618464,0.7397756480239613,0.21569593437741996,1,1,0.19214059926331117,0.5485074195332795
0.625000005820766,0.34999999348074196,0.3749997206031699,0.806965721454012,0,0.509127803957071,0.4860186326618464,0.7397756480239613,0.21569593437741996,0,0,0.19214059926331117,0.5485074195332795
0.4375000145519149,0.34999999348074196,0.4999996274708929,0.8051948363897967,1,0.42799198371983227,0.3162450130989307,0.7513572515181303,0.2161895290614344,1,1,0.19388902807614272,0.5485074195332795
