0.45454545060465174,0.8195487892885889,0.5482363043462747,0.32743370300528785,0.056603771356892915,0.33378193250780497,0.06153845617757056,0.04387098277644835,0.1785714331330085,0.8052709183950415,0.6363636455998931,0.5647058431664935,0.5454545417600427,0.10294118291572829
0.1454545388290707,0.827067578531018,0.3789205307076751,0.3761061806865085,0.09433962173969476,0.3014804655195139,0.015384609459420093,0.04645159489158163,0.39285714969951274,0.8286969411732674,0.45454546501321214,0.42352942620181855,0.7272727223467237,0.11764687835960963
0.12727272096744274,0.1383458654703552,0.5617509350458298,0.3407078712433904,0.056603771356892915,0.22476447139462274,0.06153845617757056,0.052903240543251406,0.8928571603431993,0.7833089184086555,0.5454545553065526,0.7235294437325974,0.4545454446934474,0.11764687835960963
0.09090908524418684,0.027067677125159784,0.555971090049119,0.2699115160945764,0.3018868030624148,0.8129205867953163,0.06153845617757056,0.32258062903516266,0.23214285828325215,0.8008785009439876,0.2727272776532763,0.4705883487285716,0.7272727223467237,0.08823504920232761
0.07272726602790791,0.2631578475626116,0.6061198351922419,0.2389379293974918,0.7547169851637177,0.8156124225069393,0.07692307251444948,0.22064518148519635,0.05357143047208688,0.1815519601551222,0.45454546501321214,0.2823530092371431,0.5454545417600427,0.07352935375844627
0.12727272096744274,0.39097744394598133,0.5197620168497558,0.31415927102976315,0.11320754693109568,0.3445491149111012,0.4461538393821944,0.7909678037605765,0.05357143047208688,0.05270861670267091,0.2727272776532763,0.5058823653158444,0.36363636117336184,0.11764687835960963
0.036363633013953955,0.7593984753491565,0.5318317252090717,0.31858399377579705,0.09433962173969476,0.07671599412489105,0.5999999889960659,0.784516196563519,0.10714286094417376,0.383601810235907,0.45454546501321214,0.7764706439212987,0.7272727223467237,0.14705870751689165
0.6000000043348832,0.81203000004616,0.5860603578864266,0.31415927102976315,0.07547169514252389,0.040376853790763334,0.06153845617757056,0.167741940941945,0.05357143047208688,0.3704246451516289,0.45454546501321214,0.41176487087792246,0.6363636320533832,0.10294118291572829
0.799999980493026,0.8541352556561779,0.3858053636185725,0.3539823032189151,0.056603771356892915,0.23553161368712017,0.04615384213317792,0.08129031990122698,0.08928571789696507,0.2576866869049026,0.5454545553065526,0.7176471660706496,0.36363636117336184,0.11764687835960963
0.38181816290232823,0.7954886816390236,0.388015287568361,0.3053098255376945,0.09433962173969476,0.33243605476279237,0.06153845617757056,0.03354838049746656,0.1785714331330085,0.7877013358597094,0.6363636455998931,0.30588247050051987,0.4545454446934474,0.11764687835960963
0.09090908524418684,0.16541349777999603,0.7267318379065424,0.2610620706025082,0.056603771356892915,0.2045760244438417,0.07692307251444948,0.05677419717056348,0.9464286227463458,0.8008785009439876,0.7272727358932336,0.705882260131169,0.2727272776532763,0.10294118291572829
0.07272726602790791,0.027067677125159784,0.5607310020712103,0.30973454828372926,0.2641509442449932,0.831763115890286,0.09230768770508525,0.3316129252565779,0.16071429141626065,0.7920937533107633,0.45454546501321214,0.7647060885974026,0.2727272776532763,0.11764687835960963
0.09090908524418684,0.27669168612519146,0.5253718557245017,0.2964601163082037,0.7735849370647476,0.8358008293469216,0.04615384213317792,0.21806453091545092,0.03571428875533901,0.1756954762777867,0.45454546501321214,0.28823528689909095,0.5454545417600427,0.08823504920232761
0.05454544952093093,0.3849623946258305,0.5439864106900778,0.27876096158664465,0.056603771356892915,0.23418573594210756,0.5076923138996552,0.7690322931450462,0.08928571789696507,0.07027819923800305,0.6363636455998931,0.40588224260038963,0.4545454446934474,0.11764687835960963
0.16363635669069865,0.7548871659512839,0.6561836032136746,0.2168140519298989,0.07547169514252389,0.06594885183239368,0.5846153887065909,0.7561290787509312,0.08928571789696507,0.3953147779905781,0.2727272776532763,0.7117648884087013,0.4545454446934474,0.1323530120730103
0.43636362867907086,0.8135337399684381,0.5391415215462965,0.3008848390542376,0,0.021534324695793694,0.04615384213317792,0.647741985549295,0.10714286094417376,0.39677888805130157,0.5454545553065526,0.30588247050051987,0.36363636117336184,0.08823504920232761
0.6727272486883755,0.8015037309591744,0.5202719833370655,0.3008848390542376,0.15094339731389753,0.040376853790763334,0.06153845617757056,0.18451615041798436,0.07142857484975638,0.3440703149830725,0.45454546501321214,0.782352921583247,0.5454545417600427,0.11764687835960963
0.36363636265116295,0.806014950726009,0.39005525727476936,0.30973454828372926,0.07547169514252389,0.32570658581613166,0.07692307251444948,0.030967729927721066,0.1964285748497564,0.7540263681186521,0.9090909164799145,0.3176470258244155,0.5454545417600427,0.11764687835960963
0.09090908524418684,0.16992480717786862,0.49086273998761715,0.2920353935621698,0.018867918162551164,0.1965006777521684,0.07692307251444948,0.07483871270416947,0.9642857484975639,0.8008785009439876,0.6363636455998931,0.6941177048072729,0.5454545417600427,0.1323530120730103
0.07272726602790791,0.024060152465084306,0.5479813211026198,0.2964601163082037,0.3396226506336767,0.8290713604002607,0.09230768770508525,0.33032261919901124,0.16071429141626065,0.7833089184086555,0.45454546501321214,0.7411766273340263,0.8181818126400642,0.10294118291572829
0.05454544952093093,0.3097744125705021,0.5501062679307182,0.2964601163082037,0.660377360612483,0.8425302982935824,0.07692307251444948,0.21935483697301755,0.07142857484975638,0.16251831119350846,0.6363636455998931,0.3000000175307793,0.5454545417600427,0.10294118291572829
0.10909090310581479,0.3774436053834014,0.43187419528817095,0.2743362388406103,0.056603771356892915,0.16285329290806583,0.5230769141891302,0.7729032882269704,0.08928571789696507,0.0893118481996168,0.5454545553065526,0.28823528689909095,0.5454545417600427,0.14705870751689165
0.09090908524418684,0.7774435336785712,0.6044198777297631,0.28761067081613545,0.056603771356892915,0.06191117848655697,0.5538461514478605,0.7767742063996703,0.10714286094417376,0.40117130550235547,0.6363636455998931,0.7352943496720781,0.4545454446934474,0.14705870751689165
0.10909090310581479,0.7954886816390236,0.40458987282752873,0.3407078712433904,0.056603771356892915,0.06191117848655697,0.47692307664092476,0.7832258905059524,0.10714286094417376,0.4216691081591345,0.5454545553065526,0.3176470258244155,0.36363636117336184,0.16176440296077388
0.745454536390699,0.8135337399684381,0.48627283408749067,0.28318594807010156,0.056603771356892915,0.040376853790763334,0.07692307251444948,0.15483872654782987,0.07142857484975638,0.34846264516524283,0.5454545553065526,0.5235295489172729,0.6363636320533832,0.11764687835960963
0.2545454419348855,0.7714284843584203,0.7179770673504938,0.23008848390542402,0.03773584757126194,0.31493940341283533,0.07692307251444948,0.023225816673096922,0.23214285828325215,0.7759882808361547,0.2727272776532763,0.28823528689909095,0.4545454446934474,0.10294118291572829
0.036363633013953955,0.16390975785771777,0.7156821144004306,0.23008848390542402,0.09433962173969476,0.18707941320468358,0.10769230289572103,0.08387097047097253,0.982142874248782,0.7584187855697062,0.2727272776532763,0.6529414105580522,0.6363636320533832,0.11764687835960963
0.07272726602790791,0.02105262780500894,0.5714407133333925,0.28318594807010156,0.3773585094510982,0.8263796049102355,0.015384609459420093,0.32774193017465353,0.12500000399138245,0.7467057305461513,0.3636363747198717,0.7764706439212987,0.4545454446934474,0.11764687835960963
0.10909090310581479,0.33383452022006743,0.5575860703899077,0.28318594807010156,0.6037735948786699,0.831763115890286,0.09230768770508525,0.32516131805952025,0.07142857484975638,0.12005855218478523,0.7272727358932336,0.6294119492946755,0.36363636117336184,0.1323530120730103
0.09090908524418684,0.3503759282582417,0.3906502268230615,0.27876096158664465,0.056603771356892915,0.16285329290806583,0.5692307517373355,0.7870968086786521,0.07142857484975638,0.08638358444372807,0.5454545553065526,0.32941193176389616,0.4545454446934474,0.14705870751689165
0.09090908524418684,0.34135330946249653,0.40926475584934524,0.33185842575132174,0.09433962173969476,0.0995962366764962,0.7999999761581428,0.7870968086786521,0.08928571789696507,0.09809663946728286,0.5454545553065526,0.32941193176389616,0.5454545417600427,0.16176440296077388
0.10909090310581479,0.7849623229210001,0.6555036306044001,0.27876096158664465,0.056603771356892915,0.032301466988291117,0.47692307664092476,0.7625806859479887,0.05357143047208688,0.42459741554946495,0.6363636455998931,0.3000000175307793,0.4545454446934474,0.14705870751689165
0.7272726927907025,0.7759397937562929,0.5936251374673062,0.20796460643783066,0.07547169514252389,0.006729468946660766,0.07692307251444948,0.1135483943411269,0.05357143047208688,0.3469985351045194,0.7272727358932336,0.5117646429777922,0.36363636117336184,0.08823504920232761
0.29090908578604724,0.7954886816390236,0.5959200904173695,0.2743362388406103,0.056603771356892915,0.3082099344661746,0.09230768770508525,0.05677419717056348,0.25000000532184324,0.7496340379364819,0.45454546501321214,0.7294117213945457,0.5454545417600427,0.1323530120730103
0.10909090310581479,0.1383458654703552,0.3855503544356253,0.2920353935621698,0.07547169514252389,0.20592194229965322,0.04615384213317792,0.12258065210792995,0.9464286227463458,0.7672035332029303,0.6363636455998931,0.7588234603198702,0.5454545417600427,0.14705870751689165
0.09090908524418684,0.01954884306721172,0.38716530883712164,0.2743362388406103,0.4150943457762005,0.8263796049102355,0.04615384213317792,0.33032261919901124,0.12500000399138245,0.7379209829129272,0.45454546501321214,0.7882351992451948,0.6363636320533832,0.1323530120730103
0.09090908524418684,0.35939845742294896,0.551891202514887,0.19911516094576243,0.5471698291448568,0.8061911178486557,0.07692307251444948,0.5083871624199379,0.08928571789696507,0.15080525616995377,0.6363636455998931,0.30588247050051987,0.6363636320533832,0.10294118291572829
0.07272726602790791,0.42706765023584836,0.4339991421162694,0.31415927102976315,0.22641509667373125,0.8156124225069393,0.24615384305017246,0.7574193848084978,0.03571428875533901,0.07759883681050384,0.5454545553065526,0.688235427145325,0.36363636117336184,0.14705870751689165
0.036363633013953955,0.3624059372675055,0.7114322207442337,0.19911516094576243,0.056603771356892915,0.11843876577146584,0.5692307517373355,0.7496774715538734,0.10714286094417376,0.08638358444372807,0.6363636455998931,0.2764705562674026,0.18181816704017106,0.1323530120730103
0.16363635669069865,0.7819548430764436,0.4285592834241959,0.2610620706025082,0.09433962173969476,0.026917875786642953,0.4307692390927194,0.7677419870874795,0.08928571789696507,0.4055637229534095,0.5454545553065526,0.5235295489172729,0.4545454446934474,0.14705870751689165
0.8363636243441877,0.8030074708814525,0.5373565869621276,0.2389379293974918,0.09433962173969476,0.04306864939158739,0.07692307251444948,0.14709677483859346,0.03571428875533901,0.32210831499668646,0.5454545553065526,0.7352943496720781,0.6363636320533832,0.11764687835960963
0.19999999241395455,0.7879698923965945,0.553166170611746,0.2654867933485425,0.07547169514252389,0.31763123912445823,0.10769230289572103,0.059354847740308914,0.25000000532184324,0.745241620485428,0.5454545553065526,0.7941178275227276,0.5454545417600427,0.1323530120730103
0.10909090310581479,0.10225561436496922,0.4241393836460342,0.24778763862698305,0.03773584757126194,0.2032301466988291,0.06153845617757056,0.1561290326053965,0.9285714118456355,0.82284041366149,0.45454546501321214,0.7294117213945457,0.5454545417600427,0.1323530120730103
0.09090908524418684,0.03007520178523515,0.5470463133711057,0.2566370841190513,0.4716981340023329,0.8304172381452734,0.09230768770508525,0.3058064964683476,0.08928571789696507,0.7144948728658176,0.2727272776532763,0.2941177398688315,0.7272727223467237,0.1323530120730103
0.10909090310581479,0.1849623856627267,0.3888652662996004,0.3008848390542376,0.9056603754487653,0.8331090738568964,0.04615384213317792,0.24000004153098115,0.08928571789696507,0.1639824212542319,0.45454546501321214,0.364705948351169,0.6363636320533832,0.1323530120730103
0.07272726602790791,0.40451128250856117,0.5648108896054423,0.2566370841190513,0.6037735948786699,0.8209960137085875,0.07692307251444948,0.6812903275921494,0.10714286094417376,0.15226940986511894,0.45454546501321214,0.2941177398688315,0.4545454446934474,0.11764687835960963
0.05454544952093093,0.35939845742294896,0.5541011264646755,0.2610620706025082,0.03773584757126194,0.11036337896899362,0.6923076640924767,0.7793548954240279,0.12500000399138245,0.05417277039783619,0.6363636455998931,0.65882368822,0.6363636320533832,0.17647053667417456
0.1454545388290707,0.7503758565534113,0.7075222874533819,0.19911516094576243,0.07547169514252389,0.0497981183382481,0.36923076457525866,0.7496774715538734,0.05357143047208688,0.4026354155630789,0.2727272776532763,0.7588234603198702,0.5454545417600427,0.14705870751689165
0.854545424595353,0.7654134350382695,0.5466213240054859,0.20353988369179676,0.07547169514252389,0.06056526063074552,0.03076922808878528,0.14322581821128139,0.07142857484975638,0.3162518747537927,0.5454545553065526,0.6529414105580522,0.36363636117336184,0.07352935375844627
